session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260810_171200,8,ICMCTS,0,9,2,0,0,0,0,7
20260810_171200,8,ICMCTS,0,9,2,0,0,0,0,2
20260810_171200,8,ICMCTS,0,12,3,1,1,1.073,0,4
20260810_171200,8,ICMCTS,0,12,3,1,0,1.339,0,1
20260810_171200,8,ICMCTS,0,12,3,1,0,1.523,0,3
20260810_171200,8,ICMCTS,0,12,3,1,0,0,0,7
20260810_171200,8,ICMCTS,0,12,3,0,0,0,0,7
20260810_171200,8,ICMCTS,0,12,3,0,0,0,0,2
20260810_171200,8,ICMCTS,0,13,3,1,1,1.055,0,4
20260810_171200,8,ICMCTS,0,13,3,1,0,1.309,0,1
20260810_171200,8,ICMCTS,0,13,3,1,0,1.487,0,3
20260810_171200,8,ICMCTS,0,13,3,1,0,0,0,7
20260810_171200,8,ICMCTS,0,13,3,0,0,0,0,7
20260810_171200,8,ICMCTS,0,13,3,0,0,0,0,2
20260810_171200,8,ICMCTS,0,14,3,1,1,1.055,0,4
20260810_171200,8,ICMCTS,0,14,3,1,0,1.309,0,1
20260810_171200,8,ICMCTS,0,14,3,1,0,1.487,0,3
20260810_171200,8,ICMCTS,0,14,3,1,0,0,0,7
20260810_171200,8,ICMCTS,0,14,3,0,0,0,0,7
20260810_171200,8,ICMCTS,0,14,3,0,0,0,0,2
20260810_171200,8,ICMCTS,0,15,3,1,1,1.055,0,4
20260810_171200,8,ICMCTS,0,15,3,1,0,1.309,0,1
20260810_171200,8,ICMCTS,0,15,3,1,0,1.487,0,3
20260810_171200,8,ICMCTS,0,15,3,1,0,0,0,7
20260810_171200,8,ICMCTS,0,15,3,0,0,0,0,7
20260810_171200,8,ICMCTS,0,15,3,0,0,0,0,2
20260810_171200,8,ICMCTS,0,18,4,1,1,1.407,0,4
20260810_171200,8,ICMCTS,0,18,4,1,0,1.315,0,1
20260810_171200,8,ICMCTS,0,18,4,1,0,2.977,0,5
20260810_171200,8,ICMCTS,0,18,4,1,0,0,0,7
20260810_171200,8,ICMCTS,0,18,4,0,0,0,0,7
20260810_171200,8,ICMCTS,0,18,4,0,0,1.496,0,3
20260810_171200,8,ICMCTS,0,19,4,1,1,1.407,0,4
20260810_171200,8,ICMCTS,0,19,4,1,0,1.315,0,1
20260810_171200,8,ICMCTS,0,19,4,1,0,2.977,0,5
20260810_171200,8,ICMCTS,0,19,4,1,0,0,0,7
20260810_171200,8,ICMCTS,0,19,4,0,0,0,0,7
20260810_171200,8,ICMCTS,0,19,4,0,0,1.496,0,3
20260810_171200,8,ICMCTS,0,20,4,1,1,1.435,0,4
20260810_171200,8,ICMCTS,0,20,4,1,0,1.345,0,1
20260810_171200,8,ICMCTS,0,20,4,1,0,3.018,0,5
20260810_171200,8,ICMCTS,0,20,4,1,0,0,0,7
20260810_171200,8,ICMCTS,0,20,4,0,0,0,0,7
20260810_171200,8,ICMCTS,0,20,4,0,0,1.529,0,3
20260810_171200,8,ICMCTS,0,23,5,1,1,1.799,0,4
20260810_171200,8,ICMCTS,0,23,5,1,0,1.368,0,1
20260810_171200,8,ICMCTS,0,23,5,1,0,3.034,0,5
20260810_171200,8,ICMCTS,0,23,5,1,0,1.976,0,3
20260810_171200,8,ICMCTS,0,23,5,0,0,0,0,7
20260810_171200,8,ICMCTS,0,23,5,0,0,1.555,0,3
20260810_171200,8,ICMCTS,0,24,5,1,1,1.668,0,4
20260810_171200,8,ICMCTS,0,24,5,1,0,1.305,0,1
20260810_171200,8,ICMCTS,0,24,5,1,0,2.881,0,5
20260810_171200,8,ICMCTS,0,24,5,1,0,1.892,0,3
20260810_171200,8,ICMCTS,0,24,5,0,0,0,0,7
20260810_171200,8,ICMCTS,0,24,5,0,0,1.486,0,3
20260810_171200,8,ICMCTS,0,29,6,1,1,1.977,0,4
20260810_171200,8,ICMCTS,0,29,6,1,0,1.322,0,1
20260810_171200,8,ICMCTS,0,29,6,1,0,2.856,0,5
20260810_171200,8,ICMCTS,0,29,6,1,0,1.9,0,3
20260810_171200,8,ICMCTS,0,29,6,0,0,1.501,0,3
20260810_171200,9,ICMCTS,0,2,1,1,1,1.651,0,1
20260810_171200,9,ICMCTS,0,2,1,1,1,1.651,0,4
20260810_171200,9,ICMCTS,0,2,1,1,0,1.271,0,10
20260810_171200,9,ICMCTS,0,2,1,1,0,1.271,0,3
20260810_171200,9,ICMCTS,0,2,1,0,0,0,0,2
20260810_171200,9,ICMCTS,0,2,1,0,0,0,0,3
20260810_171200,9,ICMCTS,0,4,1,1,1,1.616,0,4
20260810_171200,9,ICMCTS,0,4,1,1,0,1.242,0,10
20260810_171200,9,ICMCTS,0,4,1,1,0,1.242,0,3
20260810_171200,9,ICMCTS,0,4,1,0,0,0,0,2
20260810_171200,9,ICMCTS,0,4,1,0,0,0,0,3
20260810_171200,9,ICMCTS,0,5,1,1,1,1.616,0,4
20260810_171200,9,ICMCTS,0,5,1,1,0,1.242,0,10
20260810_171200,9,ICMCTS,0,5,1,1,0,1.242,0,3
20260810_171200,9,ICMCTS,0,5,1,0,0,0,0,2
20260810_171200,9,ICMCTS,0,5,1,0,0,0,0,3
20260810_171200,9,ICMCTS,0,6,1,1,1,1.616,0,4
20260810_171200,9,ICMCTS,0,6,1,1,0,1.242,0,10
20260810_171200,9,ICMCTS,0,6,1,1,0,1.242,0,3
20260810_171200,9,ICMCTS,0,6,1,0,0,0,0,2
20260810_171200,9,ICMCTS,0,6,1,0,0,0,0,3
20260810_171200,9,ICMCTS,0,9,2,1,1,1.952,0,4
20260810_171200,9,ICMCTS,0,9,2,1,0,2.443,0,7
20260810_171200,9,ICMCTS,0,9,2,0,0,0,0,3
20260810_171200,9,ICMCTS,0,9,2,0,0,0,0,2
20260810_171200,9,ICMCTS,0,9,2,0,0,0,0,3
20260810_171200,9,ICMCTS,0,10,2,1,1,1.919,0,4
20260810_171200,9,ICMCTS,0,10,2,1,0,2.393,0,7
20260810_171200,9,ICMCTS,0,10,2,0,0,0,0,3
20260810_171200,9,ICMCTS,0,10,2,0,0,0,0,2
20260810_171200,9,ICMCTS,0,10,2,0,0,0,0,3
20260810_171200,9,ICMCTS,0,11,2,1,1,1.919,0,4
20260810_171200,9,ICMCTS,0,11,2,1,0,2.393,0,7
20260810_171200,9,ICMCTS,0,11,2,0,0,0,0,3
20260810_171200,9,ICMCTS,0,11,2,0,0,0,0,2
20260810_171200,9,ICMCTS,0,11,2,0,0,0,0,3
20260810_171200,9,ICMCTS,0,12,2,1,1,1.919,0,4
20260810_171200,9,ICMCTS,0,12,2,1,0,2.393,0,7
20260810_171200,9,ICMCTS,0,12,2,0,0,0,0,3
20260810_171200,9,ICMCTS,0,12,2,0,0,0,0,2
20260810_171200,9,ICMCTS,0,12,2,0,0,0,0,3
20260810_171200,9,ICMCTS,0,15,3,1,0,2.393,0,7
20260810_171200,9,ICMCTS,0,15,3,1,0,2.393,0,8
20260810_171200,9,ICMCTS,0,15,3,0,1,1.087,0,4
20260810_171200,9,ICMCTS,0,15,3,0,0,0,0,3
20260810_171200,9,ICMCTS,0,15,3,0,0,0,0,2
20260810_171200,9,ICMCTS,0,15,3,0,0,0,0,3
20260810_171200,9,ICMCTS,0,16,3,1,0,2.393,0,7
20260810_171200,9,ICMCTS,0,16,3,1,0,2.393,0,8
20260810_171200,9,ICMCTS,0,16,3,0,1,1.094,0,4
20260810_171200,9,ICMCTS,0,16,3,0,0,0,0,3
20260810_171200,9,ICMCTS,0,16,3,0,0,0,0,2
20260810_171200,9,ICMCTS,0,16,3,0,0,0,0,3
20260810_171200,9,ICMCTS,0,17,3,1,0,2.393,0,7
20260810_171200,9,ICMCTS,0,17,3,1,0,2.393,0,8
20260810_171200,9,ICMCTS,0,17,3,0,1,1.094,0,4
20260810_171200,9,ICMCTS,0,17,3,0,0,0,0,3
20260810_171200,9,ICMCTS,0,17,3,0,0,0,0,2
20260810_171200,9,ICMCTS,0,17,3,0,0,0,0,3
20260810_171200,9,ICMCTS,0,18,3,1,0,2.444,0,7
20260810_171200,9,ICMCTS,0,18,3,1,0,2.444,0,8
20260810_171200,9,ICMCTS,0,18,3,0,1,1.111,0,4
20260810_171200,9,ICMCTS,0,18,3,0,0,0,0,3
20260810_171200,9,ICMCTS,0,18,3,0,0,0,0,2
20260810_171200,9,ICMCTS,0,21,4,1,0,2.445,0,7
20260810_171200,9,ICMCTS,0,21,4,1,0,2.756,0,5
20260810_171200,9,ICMCTS,0,21,4,0,1,1.489,0,4
20260810_171200,9,ICMCTS,0,21,4,0,0,0,0,3
20260810_171200,9,ICMCTS,0,21,4,0,0,0,0,2
20260810_171200,9,ICMCTS,0,22,4,1,0,2.446,0,7
20260810_171200,9,ICMCTS,0,22,4,1,0,2.765,0,5
20260810_171200,9,ICMCTS,0,22,4,0,1,1.476,0,4
20260810_171200,9,ICMCTS,0,22,4,0,0,0,0,3
20260810_171200,9,ICMCTS,0,22,4,0,0,0,0,2
20260810_171200,9,ICMCTS,0,27,5,1,0,2.424,0,7
20260810_171200,9,ICMCTS,0,27,5,1,0,2.744,0,5
20260810_171200,9,ICMCTS,0,27,5,0,1,1.825,0,4
20260810_171200,9,ICMCTS,0,27,5,0,0,0,0,3
20260810_171200,9,ICMCTS,0,28,5,1,0,2.452,0,7
20260810_171200,9,ICMCTS,0,28,5,1,0,2.77,0,5
20260810_171200,9,ICMCTS,0,28,5,0,1,1.849,0,4
20260810_171200,9,ICMCTS,0,28,5,0,0,0,0,3
20260810_171200,9,ICMCTS,0,29,5,1,0,2.452,0,7
20260810_171200,9,ICMCTS,0,29,5,1,0,2.77,0,5
20260810_171200,9,ICMCTS,0,29,5,0,1,1.849,0,4
20260810_171200,9,ICMCTS,0,29,5,0,0,0,0,3
20260810_171200,9,ICMCTS,0,30,5,1,0,2.452,0,7
20260810_171200,9,ICMCTS,0,30,5,1,0,2.77,0,5
20260810_171200,9,ICMCTS,0,30,5,0,1,1.849,0,4
20260810_171200,9,ICMCTS,0,30,5,0,0,0,0,3
20260810_171200,9,ICMCTS,0,33,6,1,0,3.725,0,0
20260810_171200,9,ICMCTS,0,33,6,1,0,2.452,0,7
20260810_171200,9,ICMCTS,0,33,6,1,0,2.77,0,5
20260810_171200,9,ICMCTS,0,33,6,0,1,2.204,0,4
20260810_171200,9,ICMCTS,0,33,6,0,0,0,0,3
20260810_171200,9,ICMCTS,0,34,6,1,0,3.819,0,0
20260810_171200,9,ICMCTS,0,34,6,1,0,2.489,0,7
20260810_171200,9,ICMCTS,0,34,6,1,0,2.819,0,5
20260810_171200,9,ICMCTS,0,34,6,0,1,2.235,0,4
20260810_171200,9,ICMCTS,0,34,6,0,0,0,0,3
20260810_171200,9,ICMCTS,0,36,7,1,0,3.933,0,0
20260810_171200,9,ICMCTS,0,36,7,1,0,2.55,0,7
20260810_171200,9,ICMCTS,0,36,7,1,0,2.892,0,5
20260810_171200,9,ICMCTS,0,36,7,0,1,2.288,0,4
20260810_171200,9,ICMCTS,0,37,7,1,0,3.876,0,0
20260810_171200,9,ICMCTS,0,37,7,1,0,2.525,0,7
20260810_171200,9,ICMCTS,0,37,7,1,0,2.858,0,5
20260810_171200,9,ICMCTS,0,37,7,0,1,2.272,0,4
20260810_171200,9,ICMCTS,0,38,7,1,0,3.876,0,0
20260810_171200,9,ICMCTS,0,38,7,1,0,2.525,0,7
20260810_171200,9,ICMCTS,0,38,7,1,0,2.858,0,5
20260810_171200,9,ICMCTS,0,38,7,0,1,2.272,0,4
20260810_171200,9,ICMCTS,0,39,7,1,0,3.962,0,0
20260810_171200,9,ICMCTS,0,39,7,1,0,2.596,0,7
20260810_171200,9,ICMCTS,0,39,7,0,1,2.333,0,4
20260810_171200,10,ICMCTS,0,2,1,1,0,1.401,0,3
20260810_171200,10,ICMCTS,0,2,1,1,1,0.377,0,1
20260810_171200,10,ICMCTS,0,2,1,1,0,0,0,3
20260810_171200,10,ICMCTS,0,2,1,1,0,0,0,2
20260810_171200,10,ICMCTS,0,2,1,0,0,0,0,4
20260810_171200,10,ICMCTS,0,2,1,0,0,0,0,10
20260810_171200,10,ICMCTS,0,3,1,1,0,1.428,0,3
20260810_171200,10,ICMCTS,0,3,1,1,1,0.384,0,1
20260810_171200,10,ICMCTS,0,3,1,1,0,0,0,3
20260810_171200,10,ICMCTS,0,3,1,1,0,0,0,2
20260810_171200,10,ICMCTS,0,3,1,0,0,0,0,4
20260810_171200,10,ICMCTS,0,3,1,0,0,0,0,10
20260810_171200,10,ICMCTS,0,6,2,1,0,1.448,0,3
20260810_171200,10,ICMCTS,0,6,2,1,1,0.783,0,1
20260810_171200,10,ICMCTS,0,6,2,1,0,3.103,0,2
20260810_171200,10,ICMCTS,0,6,2,1,0,0,0,2
20260810_171200,10,ICMCTS,0,6,2,0,0,0,0,4
20260810_171200,10,ICMCTS,0,6,2,0,0,0,0,10
20260810_171200,10,ICMCTS,0,7,2,1,0,1.42,0,3
20260810_171200,10,ICMCTS,0,7,2,1,1,0.774,0,1
20260810_171200,10,ICMCTS,0,7,2,1,0,3.043,0,2
20260810_171200,10,ICMCTS,0,7,2,1,0,0,0,2
20260810_171200,10,ICMCTS,0,7,2,0,0,0,0,4
20260810_171200,10,ICMCTS,0,7,2,0,0,0,0,10
20260810_171200,10,ICMCTS,0,8,2,1,0,1.42,0,3
20260810_171200,10,ICMCTS,0,8,2,1,1,0.774,0,1
20260810_171200,10,ICMCTS,0,8,2,1,0,3.043,0,2
20260810_171200,10,ICMCTS,0,8,2,1,0,0,0,2
20260810_171200,10,ICMCTS,0,8,2,0,0,0,0,4
20260810_171200,10,ICMCTS,0,8,2,0,0,0,0,10
20260810_171200,10,ICMCTS,0,9,2,1,0,1.42,0,3
20260810_171200,10,ICMCTS,0,9,2,1,1,0.774,0,1
20260810_171200,10,ICMCTS,0,9,2,1,0,3.043,0,2
20260810_171200,10,ICMCTS,0,9,2,1,0,0,0,2
20260810_171200,10,ICMCTS,0,9,2,0,0,0,0,4
20260810_171200,10,ICMCTS,0,9,2,0,0,0,0,10
20260810_171200,10,ICMCTS,0,12,3,1,0,1.429,0,3
20260810_171200,10,ICMCTS,0,12,3,1,1,1.172,0,1
20260810_171200,10,ICMCTS,0,12,3,1,0,3.314,0,1
20260810_171200,10,ICMCTS,0,12,3,1,0,0,0,10
20260810_171200,10,ICMCTS,0,12,3,0,0,0,0,4
20260810_171200,10,ICMCTS,0,12,3,0,0,0,0,2
20260810_171200,10,ICMCTS,0,13,3,1,0,1.4,0,3
20260810_171200,10,ICMCTS,0,13,3,1,1,1.157,0,1
20260810_171200,10,ICMCTS,0,13,3,1,0,3.247,0,1
20260810_171200,10,ICMCTS,0,13,3,1,0,0,0,10
20260810_171200,10,ICMCTS,0,13,3,0,0,0,0,4
20260810_171200,10,ICMCTS,0,13,3,0,0,0,0,2
20260810_171200,10,ICMCTS,0,14,3,1,0,1.4,0,3
20260810_171200,10,ICMCTS,0,14,3,1,1,1.157,0,1
20260810_171200,10,ICMCTS,0,14,3,1,0,3.247,0,1
20260810_171200,10,ICMCTS,0,14,3,1,0,0,0,10
20260810_171200,10,ICMCTS,0,14,3,0,0,0,0,4
20260810_171200,10,ICMCTS,0,14,3,0,0,0,0,2
20260810_171200,10,ICMCTS,0,15,3,1,0,1.4,0,3
20260810_171200,10,ICMCTS,0,15,3,1,1,1.157,0,1
20260810_171200,10,ICMCTS,0,15,3,1,0,3.247,0,1
20260810_171200,10,ICMCTS,0,15,3,1,0,0,0,10
20260810_171200,10,ICMCTS,0,15,3,0,0,0,0,4
20260810_171200,10,ICMCTS,0,15,3,0,0,0,0,2
20260810_171200,10,ICMCTS,0,20,4,1,0,1.368,0,3
20260810_171200,10,ICMCTS,0,20,4,1,1,1.518,0,1
20260810_171200,10,ICMCTS,0,20,4,1,0,3.177,0,1
20260810_171200,10,ICMCTS,0,20,4,1,0,0,0,10
20260810_171200,10,ICMCTS,0,20,4,0,0,0,0,4
20260810_171200,10,ICMCTS,0,20,4,0,0,0,0,2
20260810_171200,10,ICMCTS,0,21,4,1,0,1.39,0,3
20260810_171200,10,ICMCTS,0,21,4,1,1,1.537,0,1
20260810_171200,10,ICMCTS,0,21,4,1,0,3.19,0,1
20260810_171200,10,ICMCTS,0,21,4,1,0,0,0,10
20260810_171200,10,ICMCTS,0,21,4,0,0,0,0,4
20260810_171200,10,ICMCTS,0,21,4,0,0,0,0,2
20260810_171200,10,ICMCTS,0,22,4,1,0,1.39,0,3
20260810_171200,10,ICMCTS,0,22,4,1,1,1.537,0,1
20260810_171200,10,ICMCTS,0,22,4,1,0,3.19,0,1
20260810_171200,10,ICMCTS,0,22,4,1,0,0,0,10
20260810_171200,10,ICMCTS,0,22,4,0,0,0,0,4
20260810_171200,10,ICMCTS,0,22,4,0,0,0,0,2
20260810_171200,10,ICMCTS,0,23,4,1,0,1.422,0,3
20260810_171200,10,ICMCTS,0,23,4,1,1,1.573,0,1
20260810_171200,10,ICMCTS,0,23,4,1,0,3.269,0,1
20260810_171200,10,ICMCTS,0,23,4,1,0,0,0,10
20260810_171200,10,ICMCTS,0,23,4,0,0,0,0,2
20260810_171200,10,ICMCTS,0,26,5,1,0,1.386,0,3
20260810_171200,10,ICMCTS,0,26,5,1,1,1.916,0,1
20260810_171200,10,ICMCTS,0,26,5,1,0,3.191,0,1
20260810_171200,10,ICMCTS,0,26,5,1,0,1.386,0,0
20260810_171200,10,ICMCTS,0,26,5,0,0,0,0,2
20260810_171200,10,ICMCTS,0,27,5,1,0,1.419,0,3
20260810_171200,10,ICMCTS,0,27,5,1,1,1.951,0,1
20260810_171200,10,ICMCTS,0,27,5,1,0,3.232,0,1
20260810_171200,10,ICMCTS,0,27,5,1,0,1.419,0,0
20260810_171200,10,ICMCTS,0,27,5,0,0,0,0,2
20260810_171200,10,ICMCTS,0,29,6,1,0,1.419,0,3
20260810_171200,10,ICMCTS,0,29,6,1,1,1.951,0,1
20260810_171200,10,ICMCTS,0,29,6,1,0,3.232,0,1
20260810_171200,10,ICMCTS,0,29,6,1,0,1.419,0,0
20260810_171200,10,ICMCTS,0,29,6,0,0,0,0,2
20260810_171200,10,ICMCTS,0,30,6,1,0,1.454,0,3
20260810_171200,10,ICMCTS,0,30,6,1,1,2.001,0,1
20260810_171200,10,ICMCTS,0,30,6,1,0,3.317,0,1
20260810_171200,10,ICMCTS,0,30,6,1,0,1.454,0,0
20260810_171200,10,ICMCTS,0,30,6,0,0,0,0,2
20260810_171200,11,ICMCTS,0,2,1,1,0,3.461,0,0
20260810_171200,11,ICMCTS,0,2,1,1,1,0.35,0,6
20260810_171200,11,ICMCTS,0,2,1,1,0,0,0,10
20260810_171200,11,ICMCTS,0,2,1,1,0,0,0,8
20260810_171200,11,ICMCTS,0,2,1,0,0,0,0,1
20260810_171200,11,ICMCTS,0,2,1,0,0,0,0,10
20260810_171200,11,ICMCTS,0,3,1,1,0,3.259,0,0
20260810_171200,11,ICMCTS,0,3,1,1,1,0.327,0,6
20260810_171200,11,ICMCTS,0,3,1,1,0,0,0,10
20260810_171200,11,ICMCTS,0,3,1,1,0,0,0,8
20260810_171200,11,ICMCTS,0,3,1,0,0,0,0,1
20260810_171200,11,ICMCTS,0,3,1,0,0,0,0,10
20260810_171200,11,ICMCTS,0,6,2,1,0,3.296,0,0
20260810_171200,11,ICMCTS,0,6,2,1,0,2.109,0,1
20260810_171200,11,ICMCTS,0,6,2,1,0,0,0,10
20260810_171200,11,ICMCTS,0,6,2,1,0,0,0,8
20260810_171200,11,ICMCTS,0,6,2,0,0,0,0,1
20260810_171200,11,ICMCTS,0,6,2,0,0,0,0,10
20260810_171200,11,ICMCTS,0,7,2,1,0,3.309,0,0
20260810_171200,11,ICMCTS,0,7,2,1,0,2.135,0,1
20260810_171200,11,ICMCTS,0,7,2,1,0,0,0,10
20260810_171200,11,ICMCTS,0,7,2,1,0,0,0,8
20260810_171200,11,ICMCTS,0,7,2,0,0,0,0,1
20260810_171200,11,ICMCTS,0,7,2,0,0,0,0,10
20260810_171200,11,ICMCTS,0,10,3,1,0,3.241,0,0
20260810_171200,11,ICMCTS,0,10,3,1,0,2.088,0,1
20260810_171200,11,ICMCTS,0,10,3,1,0,1.285,0,9
20260810_171200,11,ICMCTS,0,10,3,1,0,0,0,8
20260810_171200,11,ICMCTS,0,10,3,0,0,0,0,1
20260810_171200,11,ICMCTS,0,10,3,0,0,0,0,10
20260810_171200,11,ICMCTS,0,11,3,1,0,3.241,0,0
20260810_171200,11,ICMCTS,0,11,3,1,0,2.088,0,1
20260810_171200,11,ICMCTS,0,11,3,1,0,1.285,0,9
20260810_171200,11,ICMCTS,0,11,3,1,0,0,0,8
20260810_171200,11,ICMCTS,0,11,3,0,0,0,0,1
20260810_171200,11,ICMCTS,0,11,3,0,0,0,0,10
20260810_171200,11,ICMCTS,0,12,3,1,0,3.315,0,0
20260810_171200,11,ICMCTS,0,12,3,1,0,2.134,0,1
20260810_171200,11,ICMCTS,0,12,3,1,0,1.309,0,9
20260810_171200,11,ICMCTS,0,12,3,1,0,0,0,8
20260810_171200,11,ICMCTS,0,12,3,0,0,0,0,1
20260810_171200,11,ICMCTS,0,12,3,0,0,0,0,10
20260810_171200,11,ICMCTS,0,15,4,1,0,3.299,0,0
20260810_171200,11,ICMCTS,0,15,4,1,0,2.139,0,1
20260810_171200,11,ICMCTS,0,15,4,1,0,1.32,0,9
20260810_171200,11,ICMCTS,0,15,4,1,0,1.707,0,1
20260810_171200,11,ICMCTS,0,15,4,0,0,0,0,1
20260810_171200,11,ICMCTS,0,15,4,0,0,0,0,10
20260810_171200,11,ICMCTS,0,16,4,1,0,3.224,0,0
20260810_171200,11,ICMCTS,0,16,4,1,0,2.086,0,1
20260810_171200,11,ICMCTS,0,16,4,1,0,1.29,0,9
20260810_171200,11,ICMCTS,0,16,4,1,0,1.666,0,1
20260810_171200,11,ICMCTS,0,16,4,0,0,0,0,1
20260810_171200,11,ICMCTS,0,16,4,0,0,0,0,10
20260810_171200,11,ICMCTS,0,17,4,1,0,3.224,0,0
20260810_171200,11,ICMCTS,0,17,4,1,0,2.086,0,1
20260810_171200,11,ICMCTS,0,17,4,1,0,1.29,0,9
20260810_171200,11,ICMCTS,0,17,4,1,0,1.666,0,1
20260810_171200,11,ICMCTS,0,17,4,0,0,0,0,1
20260810_171200,11,ICMCTS,0,17,4,0,0,0,0,10
20260810_171200,11,ICMCTS,0,18,4,1,0,3.224,0,0
20260810_171200,11,ICMCTS,0,18,4,1,0,2.086,0,1
20260810_171200,11,ICMCTS,0,18,4,1,0,1.29,0,9
20260810_171200,11,ICMCTS,0,18,4,1,0,1.666,0,1
20260810_171200,11,ICMCTS,0,18,4,0,0,0,0,1
20260810_171200,11,ICMCTS,0,18,4,0,0,0,0,10
20260810_171200,11,ICMCTS,0,23,5,1,0,3.174,0,0
20260810_171200,11,ICMCTS,0,23,5,1,0,2.059,0,1
20260810_171200,11,ICMCTS,0,23,5,1,0,0,0,10
20260810_171200,11,ICMCTS,0,23,5,1,0,1.649,0,1
20260810_171200,11,ICMCTS,0,23,5,0,0,0,0,1
20260810_171200,11,ICMCTS,0,23,5,0,0,1.28,0,9
20260810_171200,11,ICMCTS,0,25,5,1,0,3.12,0,0
20260810_171200,11,ICMCTS,0,25,5,1,0,2.03,0,1
20260810_171200,11,ICMCTS,0,25,5,1,0,1.629,0,1
20260810_171200,11,ICMCTS,0,25,5,0,0,0,0,1
20260810_171200,11,ICMCTS,0,25,5,0,0,0,0,10
20260810_171200,11,ICMCTS,0,26,5,1,0,3.123,0,0
20260810_171200,11,ICMCTS,0,26,5,1,0,2.052,0,1
20260810_171200,11,ICMCTS,0,26,5,1,0,1.653,0,1
20260810_171200,11,ICMCTS,0,26,5,0,0,0,0,1
20260810_171200,11,ICMCTS,0,26,5,0,0,0,0,10
20260810_171200,11,ICMCTS,0,27,5,1,0,3.123,0,0
20260810_171200,11,ICMCTS,0,27,5,1,0,2.052,0,1
20260810_171200,11,ICMCTS,0,27,5,1,0,1.653,0,1
20260810_171200,11,ICMCTS,0,27,5,0,0,0,0,1
20260810_171200,11,ICMCTS,0,27,5,0,0,0,0,10
20260810_171200,11,ICMCTS,0,28,5,1,0,3.137,0,0
20260810_171200,11,ICMCTS,0,28,5,1,0,2.046,0,1
20260810_171200,11,ICMCTS,0,28,5,1,0,1.644,0,1
20260810_171200,11,ICMCTS,0,28,5,0,0,0,0,10
20260810_171200,11,ICMCTS,0,30,6,1,0,3.137,0,0
20260810_171200,11,ICMCTS,0,30,6,1,0,2.046,0,1
20260810_171200,11,ICMCTS,0,30,6,1,0,1.644,0,1
20260810_171200,11,ICMCTS,0,30,6,0,0,0,0,10
20260810_171200,11,ICMCTS,0,31,6,1,0,3.048,0,0
20260810_171200,11,ICMCTS,0,31,6,1,0,1.981,0,1
20260810_171200,11,ICMCTS,0,31,6,1,0,1.592,0,1
20260810_171200,11,ICMCTS,0,31,6,0,0,0,0,10
20260810_171200,11,ICMCTS,0,32,6,1,0,3.048,0,0
20260810_171200,11,ICMCTS,0,32,6,1,0,1.981,0,1
20260810_171200,11,ICMCTS,0,32,6,1,0,1.592,0,1
20260810_171200,11,ICMCTS,0,32,6,0,0,0,0,10
20260810_171200,11,ICMCTS,0,33,6,1,0,3.048,0,0
20260810_171200,11,ICMCTS,0,33,6,1,0,1.981,0,1
20260810_171200,11,ICMCTS,0,33,6,1,0,1.592,0,1
20260810_171200,11,ICMCTS,0,33,6,0,0,0,0,10
