session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260806_141556,10,ICMCTS,0,5,1,0,0,0,0,0
20260806_141556,10,ICMCTS,0,6,1,1,1,0.389,0,5
20260806_141556,10,ICMCTS,0,6,1,1,1,0.389,0,9
20260806_141556,10,ICMCTS,0,6,1,1,0,1.859,0,2
20260806_141556,10,ICMCTS,0,6,1,1,0,0,0,10
20260806_141556,10,ICMCTS,0,6,1,0,0,0,0,3
20260806_141556,10,ICMCTS,0,6,1,0,0,0,0,0
20260806_141556,10,ICMCTS,0,7,1,1,1,0.389,0,5
20260806_141556,10,ICMCTS,0,7,1,1,1,0.389,0,9
20260806_141556,10,ICMCTS,0,7,1,1,0,0,0,10
20260806_141556,10,ICMCTS,0,7,1,0,0,0,0,3
20260806_141556,10,ICMCTS,0,7,1,0,0,0,0,0
20260806_141556,10,ICMCTS,0,10,2,1,1,0.774,0,5
20260806_141556,10,ICMCTS,0,10,2,1,1,0.774,0,9
20260806_141556,10,ICMCTS,0,10,2,1,0,0,0,10
20260806_141556,10,ICMCTS,0,10,2,0,0,0,0,3
20260806_141556,10,ICMCTS,0,10,2,0,0,0,0,0
20260806_141556,10,ICMCTS,0,12,2,1,1,0.798,0,5
20260806_141556,10,ICMCTS,0,12,2,1,1,0.798,0,9
20260806_141556,10,ICMCTS,0,12,2,1,0,0,0,10
20260806_141556,10,ICMCTS,0,12,2,1,0,0,0,10
20260806_141556,10,ICMCTS,0,12,2,0,0,0,0,0
20260806_141556,10,ICMCTS,0,16,3,1,1,1.18,0,5
20260806_141556,10,ICMCTS,0,16,3,1,1,1.18,0,9
20260806_141556,10,ICMCTS,0,16,3,1,0,0,0,10
20260806_141556,10,ICMCTS,0,16,3,1,0,1.443,0,10
20260806_141556,10,ICMCTS,0,16,3,1,0,0,0,10
20260806_141556,10,ICMCTS,0,16,3,0,0,0,0,0
20260806_141556,10,ICMCTS,0,17,3,1,1,1.161,0,5
20260806_141556,10,ICMCTS,0,17,3,1,1,1.161,0,9
20260806_141556,10,ICMCTS,0,17,3,1,0,0,0,10
20260806_141556,10,ICMCTS,0,17,3,1,0,0,0,10
20260806_141556,10,ICMCTS,0,17,3,0,0,0,0,0
20260806_141556,10,ICMCTS,0,18,3,1,1,1.187,0,5
20260806_141556,10,ICMCTS,0,18,3,1,1,1.187,0,9
20260806_141556,10,ICMCTS,0,18,3,1,0,0,0,10
20260806_141556,10,ICMCTS,0,18,3,1,0,0,0,10
20260806_141556,10,ICMCTS,0,18,3,0,0,0,0,0
20260806_141556,10,ICMCTS,0,21,4,1,1,1.544,0,5
20260806_141556,10,ICMCTS,0,21,4,1,1,1.544,0,9
20260806_141556,10,ICMCTS,0,21,4,1,0,0,0,10
20260806_141556,10,ICMCTS,0,21,4,1,0,1.404,0,5
20260806_141556,10,ICMCTS,0,21,4,0,0,0,0,0
20260806_141556,10,ICMCTS,0,22,4,1,1,1.563,0,5
20260806_141556,10,ICMCTS,0,22,4,1,1,1.563,0,9
20260806_141556,10,ICMCTS,0,22,4,1,0,0,0,10
20260806_141556,10,ICMCTS,0,22,4,1,0,1.427,0,5
20260806_141556,10,ICMCTS,0,22,4,0,0,0,0,0
20260806_141556,10,ICMCTS,0,25,5,1,0,2.568,0,4
20260806_141556,10,ICMCTS,0,25,5,1,1,1.971,0,9
20260806_141556,10,ICMCTS,0,25,5,1,0,0,0,10
20260806_141556,10,ICMCTS,0,25,5,1,0,1.465,0,5
20260806_141556,10,ICMCTS,0,25,5,0,0,0,0,0
20260806_141556,10,ICMCTS,0,26,5,1,0,2.633,0,4
20260806_141556,10,ICMCTS,0,26,5,1,1,2.019,0,9
20260806_141556,10,ICMCTS,0,26,5,1,0,0,0,10
20260806_141556,10,ICMCTS,0,26,5,0,0,0,0,0
20260806_141556,10,ICMCTS,0,27,5,1,0,2.633,0,4
20260806_141556,10,ICMCTS,0,27,5,1,1,2.019,0,9
20260806_141556,10,ICMCTS,0,27,5,1,0,0,0,10
20260806_141556,10,ICMCTS,0,27,5,0,0,0,0,0
20260806_141556,11,ICMCTS,0,4,1,1,1,0.384,0,4
20260806_141556,11,ICMCTS,0,4,1,1,1,0.384,0,6
20260806_141556,11,ICMCTS,0,4,1,1,0,0,0,3
20260806_141556,11,ICMCTS,0,4,1,1,0,0,0,10
20260806_141556,11,ICMCTS,0,4,1,0,0,0,0,5
20260806_141556,11,ICMCTS,0,4,1,0,0,0,0,3
20260806_141556,11,ICMCTS,0,5,1,1,1,0.38,0,4
20260806_141556,11,ICMCTS,0,5,1,1,1,0.38,0,6
20260806_141556,11,ICMCTS,0,5,1,1,0,0,0,3
20260806_141556,11,ICMCTS,0,5,1,0,0,0,0,5
20260806_141556,11,ICMCTS,0,5,1,0,0,0,0,3
20260806_141556,11,ICMCTS,0,6,1,1,1,0.38,0,4
20260806_141556,11,ICMCTS,0,6,1,1,1,0.38,0,6
20260806_141556,11,ICMCTS,0,6,1,1,0,0,0,3
20260806_141556,11,ICMCTS,0,6,1,0,0,0,0,5
20260806_141556,11,ICMCTS,0,6,1,0,0,0,0,3
20260806_141556,11,ICMCTS,0,7,1,1,1,0.38,0,4
20260806_141556,11,ICMCTS,0,7,1,1,1,0.38,0,6
20260806_141556,11,ICMCTS,0,7,1,1,0,0,0,3
20260806_141556,11,ICMCTS,0,7,1,0,0,0,0,5
20260806_141556,11,ICMCTS,0,7,1,0,0,0,0,3
20260806_141556,11,ICMCTS,0,10,2,1,1,0.783,0,4
20260806_141556,11,ICMCTS,0,10,2,1,1,0.783,0,6
20260806_141556,11,ICMCTS,0,10,2,1,0,0,0,3
20260806_141556,11,ICMCTS,0,10,2,1,0,1.872,0,1
20260806_141556,11,ICMCTS,0,10,2,0,0,0,0,3
20260806_141556,11,ICMCTS,0,11,2,1,1,0.774,0,4
20260806_141556,11,ICMCTS,0,11,2,1,1,0.774,0,6
20260806_141556,11,ICMCTS,0,11,2,1,0,0,0,3
20260806_141556,11,ICMCTS,0,11,2,1,0,1.833,0,1
20260806_141556,11,ICMCTS,0,11,2,0,0,0,0,3
20260806_141556,11,ICMCTS,0,12,2,1,1,0.774,0,4
20260806_141556,11,ICMCTS,0,12,2,1,1,0.774,0,6
20260806_141556,11,ICMCTS,0,12,2,1,0,0,0,3
20260806_141556,11,ICMCTS,0,12,2,1,0,1.833,0,1
20260806_141556,11,ICMCTS,0,12,2,0,0,0,0,3
20260806_141556,11,ICMCTS,0,13,2,1,1,0.774,0,4
20260806_141556,11,ICMCTS,0,13,2,1,1,0.774,0,6
20260806_141556,11,ICMCTS,0,13,2,1,0,0,0,3
20260806_141556,11,ICMCTS,0,13,2,1,0,1.833,0,1
20260806_141556,11,ICMCTS,0,13,2,0,0,0,0,3
20260806_141556,11,ICMCTS,0,16,3,1,1,1.186,0,4
20260806_141556,11,ICMCTS,0,16,3,1,1,1.186,0,6
20260806_141556,11,ICMCTS,0,16,3,1,0,0,0,3
20260806_141556,11,ICMCTS,0,16,3,0,0,1.871,0,1
20260806_141556,11,ICMCTS,0,16,3,0,0,0,0,3
20260806_141556,11,ICMCTS,0,17,3,1,1,1.21,0,4
20260806_141556,11,ICMCTS,0,17,3,1,0,0,0,3
20260806_141556,11,ICMCTS,0,17,3,0,0,1.91,0,1
20260806_141556,11,ICMCTS,0,17,3,0,0,0,0,3
20260806_141556,11,ICMCTS,0,18,3,1,1,1.207,0,4
20260806_141556,11,ICMCTS,0,18,3,1,0,0,0,3
20260806_141556,11,ICMCTS,0,18,3,0,0,1.895,0,1
20260806_141556,11,ICMCTS,0,18,3,0,0,0,0,3
20260806_141556,11,ICMCTS,0,21,4,1,1,1.63,0,4
20260806_141556,11,ICMCTS,0,21,4,1,0,0,0,3
20260806_141556,11,ICMCTS,0,21,4,1,0,2.913,0,2
20260806_141556,11,ICMCTS,0,21,4,0,0,1.932,0,1
20260806_141556,11,ICMCTS,0,22,4,1,0,0,0,3
20260806_141556,11,ICMCTS,0,22,4,1,0,2.989,0,2
20260806_141556,11,ICMCTS,0,22,4,0,0,1.979,0,1
20260806_141556,11,ICMCTS,0,23,4,1,0,0,0,3
20260806_141556,11,ICMCTS,0,23,4,1,0,2.919,0,2
20260806_141556,11,ICMCTS,0,23,4,0,0,1.934,0,1
20260806_141556,11,ICMCTS,0,24,4,1,0,0,0,3
20260806_141556,11,ICMCTS,0,24,4,1,0,2.919,0,2
20260806_141556,11,ICMCTS,0,24,4,0,0,1.934,0,1
20260806_141556,11,ICMCTS,0,25,4,1,0,0,0,3
20260806_141556,11,ICMCTS,0,25,4,1,0,2.919,0,2
20260806_141556,11,ICMCTS,0,25,4,0,0,1.934,0,1
20260806_141556,11,ICMCTS,0,27,5,1,0,2.919,0,2
20260806_141556,11,ICMCTS,0,27,5,0,0,1.934,0,1
20260806_141556,11,ICMCTS,0,27,5,0,0,0,0,3
20260806_141556,11,ICMCTS,0,28,5,1,0,2.996,0,2
20260806_141556,11,ICMCTS,0,28,5,0,0,1.975,0,1
20260806_141556,11,ICMCTS,0,28,5,0,0,0,0,3
