session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260806_151958,9,ICMCTS,0,21,3,1,0,0,0,2
20260806_151958,9,ICMCTS,0,21,3,0,0,0,0,5
20260806_151958,9,ICMCTS,0,22,3,1,0,0,0,7
20260806_151958,9,ICMCTS,0,22,3,1,0,0,0,1
20260806_151958,9,ICMCTS,0,22,3,1,0,0,0,2
20260806_151958,9,ICMCTS,0,22,3,0,0,0,0,5
20260806_151958,9,ICMCTS,0,23,3,1,0,0,0,7
20260806_151958,9,ICMCTS,0,23,3,1,0,0,0,1
20260806_151958,9,ICMCTS,0,23,3,1,0,0,0,2
20260806_151958,9,ICMCTS,0,23,3,0,0,0,0,5
20260806_151958,9,ICMCTS,0,24,3,1,0,0,0,7
20260806_151958,9,ICMCTS,0,24,3,1,0,0,0,1
20260806_151958,9,ICMCTS,0,24,3,1,0,0,0,2
20260806_151958,9,ICMCTS,0,24,3,0,0,0,0,5
20260806_151958,9,ICMCTS,0,30,4,1,0,0,0,7
20260806_151958,9,ICMCTS,0,30,4,1,0,0,0,5
20260806_151958,9,ICMCTS,0,30,4,1,0,0,0,2
20260806_151958,9,ICMCTS,0,30,4,1,0,0,0,10
20260806_151958,9,ICMCTS,0,30,4,0,0,0,0,1
20260806_151958,10,ICMCTS,0,2,1,1,1,0.376,0,10
20260806_151958,10,ICMCTS,0,2,1,1,1,0.376,0,10
20260806_151958,10,ICMCTS,0,2,1,1,0,3.406,0,10
20260806_151958,10,ICMCTS,0,2,1,1,0,0,0,6
20260806_151958,10,ICMCTS,0,2,1,0,0,0,0,6
20260806_151958,10,ICMCTS,0,2,1,0,0,0,0,10
20260806_151958,10,ICMCTS,0,3,1,1,1,0.37,0,10
20260806_151958,10,ICMCTS,0,3,1,1,1,0.37,0,10
20260806_151958,10,ICMCTS,0,3,1,1,0,3.426,0,10
20260806_151958,10,ICMCTS,0,3,1,1,0,0,0,6
20260806_151958,10,ICMCTS,0,3,1,0,0,0,0,6
20260806_151958,10,ICMCTS,0,3,1,0,0,0,0,10
20260806_151958,10,ICMCTS,0,6,2,1,1,1.266,0,10
20260806_151958,10,ICMCTS,0,6,2,1,1,1.266,0,10
20260806_151958,10,ICMCTS,0,6,2,1,0,3.752,0,10
20260806_151958,10,ICMCTS,0,6,2,1,0,0.499,0,6
20260806_151958,10,ICMCTS,0,6,2,0,0,0,0,6
20260806_151958,10,ICMCTS,0,8,2,1,1,1.291,0,10
20260806_151958,10,ICMCTS,0,8,2,1,1,1.291,0,10
20260806_151958,10,ICMCTS,0,8,2,1,0,3.793,0,10
20260806_151958,10,ICMCTS,0,8,2,1,0,0.509,0,1
20260806_151958,10,ICMCTS,0,8,2,0,0,0,0,6
20260806_151958,10,ICMCTS,0,8,2,0,0,0,0,10
20260806_151958,10,ICMCTS,0,10,2,1,1,1.294,0,10
20260806_151958,10,ICMCTS,0,10,2,1,0,3.813,0,10
20260806_151958,10,ICMCTS,0,10,2,1,0,0.51,0,1
20260806_151958,10,ICMCTS,0,10,2,1,0,0.51,0,8
20260806_151958,10,ICMCTS,0,10,2,0,0,0,0,6
20260806_151958,10,ICMCTS,0,10,2,0,0,0,0,10
20260806_151958,10,ICMCTS,0,13,3,1,1,3.032,0,10
20260806_151958,10,ICMCTS,0,13,3,1,0,4.571,0,10
20260806_151958,10,ICMCTS,0,13,3,1,0,1.998,0,1
20260806_151958,10,ICMCTS,0,13,3,1,0,1.998,0,8
20260806_151958,10,ICMCTS,0,13,3,0,0,0,0,6
20260806_151958,10,ICMCTS,0,13,3,0,0,0,0,10
20260806_151958,10,ICMCTS,0,15,3,1,0,4.52,0,10
20260806_151958,10,ICMCTS,0,15,3,1,0,2.008,0,1
20260806_151958,10,ICMCTS,0,15,3,1,0,2.008,0,8
20260806_151958,10,ICMCTS,0,15,3,1,0,2.008,0,0
20260806_151958,10,ICMCTS,0,15,3,0,0,0,0,6
20260806_151958,10,ICMCTS,0,15,3,0,0,0,0,10
20260806_151958,10,ICMCTS,0,19,4,1,0,4.901,0,10
20260806_151958,10,ICMCTS,0,19,4,1,0,3.261,0,1
20260806_151958,10,ICMCTS,0,19,4,1,0,3.261,0,8
20260806_151958,10,ICMCTS,0,19,4,1,0,3.261,0,0
20260806_151958,10,ICMCTS,0,19,4,1,0,3.261,0,10
20260806_151958,10,ICMCTS,0,19,4,0,0,0,0,6
20260806_151958,10,ICMCTS,0,19,4,0,0,0,0,10
20260806_151958,10,ICMCTS,0,20,4,1,0,3.197,0,1
20260806_151958,10,ICMCTS,0,20,4,1,0,3.197,0,8
20260806_151958,10,ICMCTS,0,20,4,1,0,3.197,0,0
20260806_151958,10,ICMCTS,0,20,4,1,0,3.197,0,10
20260806_151958,10,ICMCTS,0,20,4,0,0,0,0,6
20260806_151958,10,ICMCTS,0,20,4,0,0,0,0,10
20260806_151958,10,ICMCTS,0,21,4,1,0,3.197,0,10
20260806_151958,10,ICMCTS,0,21,4,1,0,3.197,0,1
20260806_151958,10,ICMCTS,0,21,4,1,0,3.197,0,8
20260806_151958,10,ICMCTS,0,21,4,1,0,3.197,0,0
20260806_151958,10,ICMCTS,0,21,4,1,0,3.197,0,10
20260806_151958,10,ICMCTS,0,21,4,0,0,0,0,6
20260806_151958,10,ICMCTS,0,23,4,1,0,2.832,0,10
20260806_151958,10,ICMCTS,0,23,4,1,0,2.832,0,1
20260806_151958,10,ICMCTS,0,23,4,1,0,2.832,0,8
20260806_151958,10,ICMCTS,0,23,4,1,0,2.832,0,0
20260806_151958,10,ICMCTS,0,23,4,1,0,2.832,0,10
20260806_151958,10,ICMCTS,0,23,4,0,0,0,0,6
20260806_151958,10,ICMCTS,0,26,5,1,0,3.434,0,8
20260806_151958,10,ICMCTS,0,26,5,1,0,2.818,0,1
20260806_151958,10,ICMCTS,0,26,5,1,0,2.818,0,8
20260806_151958,10,ICMCTS,0,26,5,1,0,2.818,0,0
20260806_151958,10,ICMCTS,0,26,5,1,0,2.818,0,10
20260806_151958,10,ICMCTS,0,27,5,1,0,3.341,0,8
20260806_151958,10,ICMCTS,0,27,5,1,0,2.746,0,1
20260806_151958,10,ICMCTS,0,27,5,1,0,2.746,0,8
20260806_151958,10,ICMCTS,0,27,5,1,0,2.746,0,0
20260806_151958,10,ICMCTS,0,28,5,1,0,3.341,0,8
20260806_151958,10,ICMCTS,0,28,5,1,0,2.746,0,1
20260806_151958,10,ICMCTS,0,28,5,1,0,2.746,0,8
20260806_151958,10,ICMCTS,0,28,5,1,0,2.746,0,0
20260806_151958,11,ICMCTS,0,4,1,1,1,0.362,0,9
20260806_151958,11,ICMCTS,0,4,1,1,0,0,0,3
20260806_151958,11,ICMCTS,0,4,1,1,0,0,0,10
20260806_151958,11,ICMCTS,0,4,1,0,1,0.362,0,5
20260806_151958,11,ICMCTS,0,4,1,0,0,0,0,10
20260806_151958,11,ICMCTS,0,4,1,0,0,0,0,9
20260806_151958,11,ICMCTS,0,5,1,1,1,0.358,0,9
20260806_151958,11,ICMCTS,0,5,1,1,0,0,0,3
20260806_151958,11,ICMCTS,0,5,1,1,0,0,0,10
20260806_151958,11,ICMCTS,0,5,1,0,1,0.358,0,5
20260806_151958,11,ICMCTS,0,5,1,0,0,0,0,9
20260806_151958,11,ICMCTS,0,7,1,1,1,0.358,0,9
20260806_151958,11,ICMCTS,0,7,1,1,0,0,0,10
20260806_151958,11,ICMCTS,0,7,1,1,0,0,0,8
20260806_151958,11,ICMCTS,0,7,1,0,1,0.358,0,5
20260806_151958,11,ICMCTS,0,7,1,0,0,0,0,9
20260806_151958,11,ICMCTS,0,8,1,1,1,0.358,0,9
20260806_151958,11,ICMCTS,0,8,1,1,0,0,0,10
20260806_151958,11,ICMCTS,0,8,1,1,0,0,0,8
20260806_151958,11,ICMCTS,0,8,1,0,1,0.358,0,5
20260806_151958,11,ICMCTS,0,8,1,0,0,0,0,9
20260806_151958,11,ICMCTS,0,9,1,1,0,0,0,10
20260806_151958,11,ICMCTS,0,9,1,1,0,0,0,8
20260806_151958,11,ICMCTS,0,9,1,0,1,0.358,0,5
20260806_151958,11,ICMCTS,0,9,1,0,0,0,0,9
20260806_151958,11,ICMCTS,0,12,2,1,0,0,0,10
20260806_151958,11,ICMCTS,0,12,2,1,0,0,0,8
20260806_151958,11,ICMCTS,0,12,2,1,0,0,0,3
20260806_151958,11,ICMCTS,0,12,2,0,1,0.358,0,5
20260806_151958,11,ICMCTS,0,12,2,0,0,0,0,9
20260806_151958,11,ICMCTS,0,13,2,1,0,0,0,10
20260806_151958,11,ICMCTS,0,13,2,1,0,0,0,8
20260806_151958,11,ICMCTS,0,13,2,1,0,0,0,3
20260806_151958,11,ICMCTS,0,13,2,0,1,0.354,0,5
20260806_151958,11,ICMCTS,0,13,2,0,0,0,0,9
